2022-01-27 10:16:16,476 [Worker-14] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: org.zerock:controller:1.0.0-BUILD-SNAPSHOT @ D:\workspace\ex06_2\ex06_2\pom.xml.
2022-03-22 17:31:50,335 [Worker-155] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:31:50,335 [Worker-155] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:33:00,086 [Worker-154] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:33:00,087 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:33:00,088 [Worker-154] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:33:00,088 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:33:38,758 [Worker-152] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:33:38,759 [Worker-152] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:33:38,759 [Worker-152] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:33:38,759 [Worker-152] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:34:05,945 [Worker-152] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:34:05,946 [Worker-152] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:34:05,946 [Worker-152] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:34:05,947 [Worker-152] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:34:57,897 [Worker-154] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:34:57,898 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-03-22 17:34:57,899 [Worker-154] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:34:57,899 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:35:00,814 [Worker-156] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:35:00,816 [Worker-156] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2022-03-22 17:35:00,818 [Worker-156] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:35:00,819 [Worker-156] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:37:13,753 [Worker-162] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:37:13,754 [Worker-162] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:37:13,754 [Worker-162] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:37:13,754 [Worker-162] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:37:33,705 [Worker-155] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:37:33,706 [Worker-155] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:37:33,706 [Worker-155] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:37:33,707 [Worker-155] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:37:46,312 [Worker-161] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:37:46,312 [Worker-161] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:37:46,313 [Worker-161] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:37:46,313 [Worker-161] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:37:51,956 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:37:51,957 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:37:51,958 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:37:51,959 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:42:38,774 [Worker-166] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:42:38,775 [Worker-166] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2022-03-22 17:42:38,775 [Worker-166] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:42:38,776 [Worker-166] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:42:58,944 [Worker-166] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:42:58,946 [Worker-166] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2022-03-22 17:42:58,947 [Worker-166] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:42:58,948 [Worker-166] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:44:23,827 [Worker-168] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:44:23,828 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2022-03-22 17:44:23,830 [Worker-168] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:44:23,831 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:44:30,747 [Worker-165] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:44:30,748 [Worker-165] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2022-03-22 17:44:30,749 [Worker-165] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:44:30,750 [Worker-165] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:44:32,796 [Worker-164] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:44:32,797 [Worker-164] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2022-03-22 17:44:32,798 [Worker-164] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:44:32,798 [Worker-164] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-03-22 17:49:19,328 [Worker-170] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:49:19,330 [Worker-170] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2022-03-22 17:49:19,332 [Worker-170] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-03-22 17:49:19,333 [Worker-170] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 10:54:50,024 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 10:54:50,030 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2022-04-07 10:54:50,035 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 10:54:50,036 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-07 10:55:11,472 [Worker-15] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for ex06_2
2022-04-07 10:55:12,789 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 10:55:12,791 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2022-04-07 10:55:12,803 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 10:55:12,804 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-07 10:55:12,805 [Worker-18] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ex06_2
2022-04-07 10:55:12,805 [Worker-18] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ex06_2
2022-04-07 10:55:12,855 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:04:47,170 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:04:47,173 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-07 11:04:47,175 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:04:47,175 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 11:15:53,822 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:15:53,823 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 11:15:53,823 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:15:53,824 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 11:16:10,042 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:16:10,043 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 11:16:10,046 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:16:10,046 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 11:17:07,813 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:17:07,815 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 11:17:07,817 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:17:07,817 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 11:23:52,989 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:23:52,990 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 11:23:52,991 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:23:53,002 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 11:26:37,741 [Worker-39] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:26:37,742 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-07 11:26:37,744 [Worker-39] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:26:37,744 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 11:29:37,486 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:29:37,487 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-07 11:29:37,488 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 11:29:37,488 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:01:34,814 [Worker-74] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:01:34,815 [Worker-74] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:01:34,815 [Worker-74] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:01:34,816 [Worker-74] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:01:55,812 [Worker-78] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:01:55,813 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:01:55,815 [Worker-78] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:01:55,815 [Worker-78] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:02:16,295 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:02:16,296 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:02:16,296 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:02:16,296 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:03:26,164 [Worker-80] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:03:26,164 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:03:26,165 [Worker-80] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:03:26,165 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:06:43,681 [Worker-83] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:06:43,683 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:06:43,684 [Worker-83] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:06:43,685 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:08:00,297 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:08:00,298 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-07 13:08:00,299 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:08:00,300 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:09:04,787 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2022-04-07 13:09:04,788 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-07 13:09:04,792 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
